pe,run,task_id,op_name,start_ts,end_ts,wait_start_ts
1,1,656,TRSM(12,7),1777922104235750912,1777922104396765696,0
1,1,657,TRSM(13,7),1777922103531659776,1777922104320665088,0
1,1,658,TRSM(14,7),1777922103548022272,1777922104321266176,0
1,1,659,TRSM(15,7),1777922122977460736,1777922129296706048,0
1,1,668,SYRK(9,9,7),1777922122934180352,1777922123803190784,0
1,1,669,GEMM(10,9,7),1777922122934304256,1777922123803190784,0
1,1,670,GEMM(11,9,7),1777922123803192832,1777922126325256704,0
1,1,671,GEMM(12,9,7),1777922122934419968,1777922123803192832,0
1,1,672,GEMM(13,9,7),1777922122934392320,1777922123803191808,0
1,1,673,GEMM(14,9,7),1777922122934368768,1777922123803192832,0
1,1,674,GEMM(15,9,7),1777922122934343168,1777922123803191808,0
1,1,681,SYRK(11,11,7),1777922128449992192,1777922128557089280,0
1,1,682,GEMM(12,11,7),1777922122977459712,1777922126021429760,0
1,1,683,GEMM(13,11,7),1777922122934305280,1777922123803191808,0
1,1,684,GEMM(14,11,7),1777922123803192832,1777922126944036352,0
1,1,685,GEMM(15,11,7),1777922122934420992,1777922123803193856,0
1,1,690,SYRK(13,13,7),1777922122934393344,1777922123803191808,0
1,1,691,GEMM(14,13,7),1777922122934441472,1777922123803192832,0
1,1,692,GEMM(15,13,7),1777922122934349312,1777922123803191808,0
1,1,695,SYRK(15,15,7),1777922128449992192,1777922128569763328,0
1,1,704,SYRK(9,9,8),1777922124275891712,1777922128130595328,1777922122977459712
1,1,705,GEMM(10,9,8),1777922123803194880,1777922127407017472,1777922122934318592
1,1,706,GEMM(11,9,8),1777922127409665536,1777922128130735616,1777922123803192832
1,1,707,GEMM(12,9,8),1777922123959237120,1777922127409665536,1777922122977459712
1,1,708,GEMM(13,9,8),1777922123803194880,1777922127409466880,1777922122934393344
1,1,709,GEMM(14,9,8),1777922123803194880,1777922127407017472,1777922122934370816
1,1,710,GEMM(15,9,8),1777922123803194880,1777922127407017472,1777922122934350336
1,1,717,SYRK(11,11,8),1777922128712344064,1777922129273430528,1777922128449992192
1,1,718,GEMM(12,11,8),1777922124275891712,1777922127409665536,1777922122977459712
1,1,719,GEMM(13,11,8),1777922123803193856,1777922127404593664,1777922122934319616
1,1,720,GEMM(14,11,8),1777922127409665536,1777922128131628544,1777922123803192832
1,1,721,GEMM(15,11,8),1777922123959238144,1777922127409665536,1777922122977459712
1,1,726,SYRK(13,13,8),1777922123803194880,1777922127407017472,1777922122934393344
1,1,727,GEMM(14,13,8),1777922123881032192,1777922127409665536,1777922122934373888
1,1,728,GEMM(15,13,8),1777922123803194880,1777922127407017472,1777922122934350336
1,1,731,SYRK(15,15,8),1777922129394234880,1777922129717668352,1777922129297746432
1,1,732,POTRF(9),1777922126018289152,1777922128130735616,0
1,1,733,TRSM(10,9),1777922124583716352,1777922129297968640,0
1,1,734,TRSM(11,9),1777922127409466880,1777922129298006528,0
1,1,735,TRSM(12,9),1777922126018288128,1777922129387302400,0
1,1,736,TRSM(13,9),1777922123959237120,1777922129297800704,0
1,1,737,TRSM(14,9),1777922126018288128,1777922129387302400,0
1,1,738,TRSM(15,9),1777922126018288128,1777922129393993216,0
1,1,745,SYRK(11,11,9),1777922129297746432,1777922129393805824,0
1,1,746,GEMM(12,11,9),1777922127409665536,1777922128130735616,0
1,1,747,GEMM(13,11,9),1777922128569387520,1777922129123588608,0
1,1,748,GEMM(14,11,9),1777922128557089280,1777922129122840064,0
1,1,749,GEMM(15,11,9),1777922128634804736,1777922129257662976,0
1,1,754,SYRK(13,13,9),1777922128544904704,1777922128883592704,0
1,1,755,GEMM(14,13,9),1777922128581711360,1777922129245611520,0
1,1,756,GEMM(15,13,9),1777922128804554240,1777922129273430528,0
1,1,759,SYRK(15,15,9),1777922129297747456,1777922129393992192,0
1,1,766,SYRK(11,11,10),1777922136861994496,1777922139853281792,1777922128130792960
1,1,767,GEMM(12,11,10),1777922136558434816,1777922139847729664,1777922128569387520
1,1,768,GEMM(13,11,10),1777922136558490112,1777922139847730688,1777922128557089280
1,1,769,GEMM(14,11,10),1777922136558530048,1777922139847730688,1777922128634804736
1,1,770,GEMM(15,11,10),1777922136558436864,1777922139847729664,1777922128544904704
1,1,775,SYRK(13,13,10),1777922136558434816,1777922139847737856,1777922128581710336
1,1,776,GEMM(14,13,10),1777922136558343680,1777922139847729664,1777922128804554240
1,1,777,GEMM(15,13,10),1777922136558434816,1777922139847729664,1777922129297747456
1,1,780,SYRK(15,15,10),1777922136402180608,1777922139685899776,1777922128130792960
1,1,781,POTRF(11),1777922128569388544,1777922129277038080,0
1,1,782,TRSM(12,11),1777922128557089280,1777922129994256896,0
1,1,783,TRSM(13,11),1777922128634804736,1777922129994488320,0
1,1,784,TRSM(14,11),1777922128544905728,1777922129993387520,0
1,1,785,TRSM(15,11),1777922128581711360,1777922129994359296,0
1,1,790,SYRK(13,13,11),1777922128804554240,1777922129274547712,0
1,1,791,GEMM(14,13,11),1777922129718431232,1777922129799928320,0
1,1,792,GEMM(15,13,11),1777922128131266048,1777922128212068864,0
1,1,795,SYRK(15,15,11),1777922129393992192,1777922129701787136,0
1,1,800,SYRK(13,13,12),1777922136558433792,1777922139847729664,1777922129939293696
1,1,801,GEMM(14,13,12),1777922136558434816,1777922139847730688,1777922129964377600
1,1,802,GEMM(15,13,12),1777922136558423552,1777922139847729664,1777922129926445568
1,1,805,SYRK(15,15,12),1777922136558434816,1777922139847730688,1777922129952036352
1,1,806,POTRF(13),1777922129701787136,1777922129799051776,0
1,1,807,TRSM(14,13),1777922129718431232,1777922130010495488,0
1,1,808,TRSM(15,13),1777922128131266048,1777922129701795328,0
1,1,811,SYRK(15,15,13),1777922129393992192,1777922129701787136,0
1,1,814,SYRK(15,15,14),1777922136558434816,1777922139847730688,1777922129939293696
1,1,815,POTRF(15),1777922129964378624,1777922129984755200,0
1,2,16,SYRK(1,1,0),1777922142520785664,1777922147733340928,1777922141927370496
1,2,17,GEMM(2,1,0),1777922142520784640,1777922143302161152,1777922141927382784
1,2,18,GEMM(3,1,0),1777922143302303488,1777922152207972096,1777922141927393024
1,2,19,GEMM(4,1,0),1777922142520784640,1777922143302162176,1777922141927402240
1,2,20,GEMM(5,1,0),1777922143302303488,1777922147733344000,1777922141927410432
1,2,21,GEMM(6,1,0),1777922143302294272,1777922147733341952,1777922141927421696
1,2,22,GEMM(7,1,0),1777922143302298368,1777922147733359360,1777922141927430912
1,2,23,GEMM(8,1,0),1777922143302298368,1777922147733347072,1777922141927439104
1,2,24,GEMM(9,1,0),1777922147733675776,1777922152207961856,1777922141927447296
1,2,25,GEMM(10,1,0),1777922147733666560,1777922152207960832,1777922141927454464
1,2,26,GEMM(11,1,0),1777922147733659392,1777922152207961856,1777922141927462656
1,2,27,GEMM(12,1,0),1777922147733676800,1777922152207964928,1777922141927470848
1,2,28,GEMM(13,1,0),1777922147733666560,1777922152207975168,1777922141927479040
1,2,29,GEMM(14,1,0),1777922147733676800,1777922152207961856,1777922141927487232
1,2,30,GEMM(15,1,0),1777922147733676800,1777922153136221952,1777922141927494400
1,2,45,SYRK(3,3,0),1777922143302298368,1777922147733354240,1777922141927502592
1,2,46,GEMM(4,3,0),1777922143302294272,1777922147733353216,1777922141927510784
1,2,47,GEMM(5,3,0),1777922143302298368,1777922147733362432,1777922141927520000
1,2,48,GEMM(6,3,0),1777922143302303488,1777922147733394176,1777922141927528192
1,2,49,GEMM(7,3,0),1777922143302303488,1777922147733345024,1777922141927535360
1,2,50,GEMM(8,3,0),1777922143302303488,1777922147733358336,1777922141927542528
1,2,51,GEMM(9,3,0),1777922147733659392,1777922152208030464,1777922141927551744
1,2,52,GEMM(10,3,0),1777922147733668608,1777922152207971072,1777922141927558912
1,2,53,GEMM(11,3,0),1777922147733666560,1777922152207961856,1777922141927568128
1,2,54,GEMM(12,3,0),1777922147733666560,1777922152207961856,1777922141927576320
1,2,55,GEMM(13,3,0),1777922147733665536,1777922152207974144,1777922141927583488
1,2,56,GEMM(14,3,0),1777922147733666560,1777922152207964928,1777922141927591680
1,2,57,GEMM(15,3,0),1777922147733659392,1777922152207974144,1777922141927599872
1,2,70,SYRK(5,5,0),1777922143302209280,1777922147733340928,1777922141927608064
1,2,71,GEMM(6,5,0),1777922143302294272,1777922147733341952,1777922141927618304
1,2,72,GEMM(7,5,0),1777922143302293248,1777922147733340928,1777922141927626496
1,2,73,GEMM(8,5,0),1777922143302302464,1777922147733363456,1777922141927632640
1,2,74,GEMM(9,5,0),1777922153136513792,1777922154613072640,1777922147733743360
1,2,75,GEMM(10,5,0),1777922152208245504,1777922154608871168,1777922143302320896
1,2,76,GEMM(11,5,0),1777922154613071616,1777922160975569664,1777922152509581056
1,2,77,GEMM(12,5,0),1777922152207960832,1777922153136225024,1777922143468068608
1,2,78,GEMM(13,5,0),1777922153136511744,1777922159699255040,1777922147733690112
1,2,79,GEMM(14,5,0),1777922152208244480,1777922153136225024,1777922147733476096
1,2,80,GEMM(15,5,0),1777922153136513792,1777922154613072640,1777922147733749504
1,2,91,SYRK(7,7,0),1777922153136225024,1777922154613071616,1777922147733734144
1,2,92,GEMM(8,7,0),1777922154613072640,1777922160975560448,1777922152509582080
1,2,93,GEMM(9,7,0),1777922154613123840,1777922160975568640,1777922152509581056
1,2,94,GEMM(10,7,0),1777922154613072640,1777922160975697664,1777922152509581056
1,2,95,GEMM(11,7,0),1777922154613072640,1777922160975559424,1777922152509582080
1,2,96,GEMM(12,7,0),1777922154613072640,1777922160975560448,1777922152509580032
1,2,97,GEMM(13,7,0),1777922154613071616,1777922160647220992,1777922152509581056
1,2,98,GEMM(14,7,0),1777922159695774464,1777922161636858624,1777922153136366336
1,2,99,GEMM(15,7,0),1777922153136513792,1777922154613070592,1777922147733734144
1,2,108,SYRK(9,9,0),1777922154611347200,1777922160647193344,1777922152509582080
1,2,109,GEMM(10,9,0),1777922154613071616,1777922160975559424,1777922152509581056
1,2,110,GEMM(11,9,0),1777922154613071616,1777922160975560448,1777922152509581056
1,2,111,GEMM(12,9,0),1777922154613071616,1777922160975569664,1777922152509583104
1,2,112,GEMM(13,9,0),1777922154613071616,1777922160975625984,1777922152509580032
1,2,113,GEMM(14,9,0),1777922154613072640,1777922161620993792,1777922152509582080
1,2,114,GEMM(15,9,0),1777922155923469056,1777922161620994816,1777922153136385792
1,2,121,SYRK(11,11,0),1777922154611347200,1777922160647175936,1777922152509582080
1,2,122,GEMM(12,11,0),1777922154613114624,1777922160975560448,1777922152509582080
1,2,123,GEMM(13,11,0),1777922154613071616,1777922160975560448,1777922152509581056
1,2,124,GEMM(14,11,0),1777922154774569728,1777922161620993792,1777922152509581056
1,2,125,GEMM(15,11,0),1777922154774569728,1777922161620994816,1777922152509583104
1,2,130,SYRK(13,13,0),1777922154608869120,1777922160647197440,1777922152509581056
1,2,131,GEMM(14,13,0),1777922154774566656,1777922161620993792,1777922152509582080
1,2,132,GEMM(15,13,0),1777922159695709952,1777922161620994816,1777922153136426752
1,2,135,SYRK(15,15,0),1777922154611347200,1777922160647166720,1777922152509583104
1,2,136,POTRF(1),1777922159695709952,1777922161639400192,0
1,2,137,TRSM(2,1),1777922154774566656,1777922162442695424,0
1,2,138,TRSM(3,1),1777922161620993792,1777922162449312512,0
1,2,139,TRSM(4,1),1777922153301272320,1777922162429110016,0
1,2,140,TRSM(5,1),1777922161620336384,1777922162436117248,0
1,2,141,TRSM(6,1),1777922153301272320,1777922162432820992,0
1,2,142,TRSM(7,1),1777922159695708928,1777922162435961600,0
1,2,143,TRSM(8,1),1777922159695708928,1777922162449312512,0
1,2,144,TRSM(9,1),1777922161620994816,1777922162449696512,0
1,2,145,TRSM(10,1),1777922161903630080,1777922164524611328,0
1,2,146,TRSM(11,1),1777922161940485888,1777922165114733312,0
1,2,147,TRSM(12,1),1777922161878091520,1777922164681461504,0
1,2,148,TRSM(13,1),1777922161928291072,1777922164524544768,0
1,2,149,TRSM(14,1),1777922161890774784,1777922164447662848,0
1,2,150,TRSM(15,1),1777922161915959040,1777922165114733312,0
1,2,165,SYRK(3,3,1),1777922161952845568,1777922162399598336,0
1,2,166,GEMM(4,3,1),1777922161966298880,1777922162402908928,0
1,2,167,GEMM(5,3,1),1777922162998900480,1777922163963828992,0
1,2,168,GEMM(6,3,1),1777922163530845952,1777922164435832576,0
1,2,169,GEMM(7,3,1),1777922163011169024,1777922163964179200,0
1,2,170,GEMM(8,3,1),1777922163035671296,1777922164435246848,0
1,2,171,GEMM(9,3,1),1777922163023501056,1777922164435246848,0
1,2,172,GEMM(10,3,1),1777922163518728960,1777922164435831552,0
1,2,173,GEMM(11,3,1),1777922161952845568,1777922162401983232,0
1,2,174,GEMM(12,3,1),1777922161966298880,1777922162402909952,0
1,2,175,GEMM(13,3,1),1777922162998900480,1777922163963828992,0
1,2,176,GEMM(14,3,1),1777922163530845952,1777922164436660992,0
1,2,177,GEMM(15,3,1),1777922163011168000,1777922163964179200,0
1,2,190,SYRK(5,5,1),1777922163035671296,1777922164435246848,0
1,2,191,GEMM(6,5,1),1777922163023501056,1777922164434854656,0
1,2,192,GEMM(7,5,1),1777922163518727936,1777922164435498752,0
1,2,193,GEMM(8,5,1),1777922161952846592,1777922162399598336,0
1,2,194,GEMM(9,5,1),1777922161966298880,1777922162403675904,0
1,2,195,GEMM(10,5,1),1777922162998900480,1777922163964179200,0
1,2,196,GEMM(11,5,1),1777922163530845952,1777922164435832576,0
1,2,197,GEMM(12,5,1),1777922163011168000,1777922163964179200,0
1,2,198,GEMM(13,5,1),1777922163035671296,1777922164435498752,0
1,2,199,GEMM(14,5,1),1777922163023501056,1777922164434854656,0
1,2,200,GEMM(15,5,1),1777922163518728960,1777922164435499776,0
1,2,211,SYRK(7,7,1),1777922162449982208,1777922162651198208,0
1,2,212,GEMM(8,7,1),1777922162649492224,1777922162849872640,0
1,2,213,GEMM(9,7,1),1777922164681672448,1777922165114733312,0
1,2,214,GEMM(10,7,1),1777922165349561088,1777922165820247808,0
1,2,215,GEMM(11,7,1),1777922165114732288,1777922165349547776,0
1,2,216,GEMM(12,7,1),1777922164681672448,1777922165114733312,0
1,2,217,GEMM(13,7,1),1777922164447674112,1777922164681672448,0
1,2,218,GEMM(14,7,1),1777922165428539136,1777922165820247808,0
1,2,219,GEMM(15,7,1),1777922162449982208,1777922162651198208,0
1,2,228,SYRK(9,9,1),1777922162649492224,1777922162849872640,0
1,2,229,GEMM(10,9,1),1777922164681672448,1777922165114733312,0
1,2,230,GEMM(11,9,1),1777922165428539136,1777922165820247808,0
1,2,231,GEMM(12,9,1),1777922165114732288,1777922165349547776,0
1,2,232,GEMM(13,9,1),1777922164681672448,1777922165114734336,0
1,2,233,GEMM(14,9,1),1777922164524544768,1777922164681672448,0
1,2,234,GEMM(15,9,1),1777922165428539136,1777922165820247808,0
1,2,241,SYRK(11,11,1),1777922162449982208,1777922162651198208,0
1,2,242,GEMM(12,11,1),1777922162649492224,1777922162850793216,0
1,2,243,GEMM(13,11,1),1777922164681672448,1777922165114733312,0
1,2,244,GEMM(14,11,1),1777922165428539136,1777922165820247808,0
1,2,245,GEMM(15,11,1),1777922165114732288,1777922165428540160,0
1,2,250,SYRK(13,13,1),1777922164681672448,1777922165349547776,0
1,2,251,GEMM(14,13,1),1777922164524544768,1777922165114733312,0
1,2,252,GEMM(15,13,1),1777922165428539136,1777922165822565120,0
1,2,255,SYRK(15,15,1),1777922162449982208,1777922162849872640,0
1,2,270,SYRK(3,3,2),1777922180454785792,1777922184880836352,1777922162649492224
1,2,271,GEMM(4,3,2),1777922180454935296,1777922184880837376,1777922164681672448
1,2,272,GEMM(5,3,2),1777922180454936320,1777922184880846592,1777922165428539136
1,2,273,GEMM(6,3,2),1777922180454935296,1777922184880837376,1777922165114732288
1,2,274,GEMM(7,3,2),1777922180454935296,1777922184880838400,1777922164681673472
1,2,275,GEMM(8,3,2),1777922180454936320,1777922184880844544,1777922164524544768
1,2,276,GEMM(9,3,2),1777922180454936320,1777922184880838400,1777922165428539136
1,2,277,GEMM(10,3,2),1777922180454935296,1777922184880836352,1777922162849452800
1,2,278,GEMM(11,3,2),1777922184881065728,1777922189356730112,1777922162850262784
1,2,279,GEMM(12,3,2),1777922184881066752,1777922189356730112,1777922165349546752
1,2,280,GEMM(13,3,2),1777922184881066752,1777922189356731136,1777922165820257024
1,2,281,GEMM(14,3,2),1777922184881065728,1777922189356730112,1777922165349554944
1,2,282,GEMM(15,3,2),1777922184881086208,1777922189356731136,1777922165349545728
1,2,295,SYRK(5,5,2),1777922180454935296,1777922184880836352,1777922165114732288
1,2,296,GEMM(6,5,2),1777922180454936320,1777922184880838400,1777922165820252928
1,2,297,GEMM(7,5,2),1777922180455019264,1777922189356730112,1777922162849453824
1,2,298,GEMM(8,5,2),1777922180454952704,1777922184880836352,1777922162850262784
1,2,299,GEMM(9,5,2),1777922180454936320,1777922184880838400,1777922165349546752
1,2,300,GEMM(10,5,2),1777922180454936320,1777922184880838400,1777922165820257024
1,2,301,GEMM(11,5,2),1777922184881065728,1777922189356758784,1777922165349554944
1,2,302,GEMM(12,5,2),1777922184881138432,1777922189356732160,1777922165349545728
1,2,303,GEMM(13,5,2),1777922184881100544,1777922191635803904,1777922165114732288
1,2,304,GEMM(14,5,2),1777922184881065728,1777922189356755712,1777922165820252928
1,2,305,GEMM(15,5,2),1777922184881065728,1777922189356730112,1777922162849453824
1,2,316,SYRK(7,7,2),1777922179667741440,1777922180454718208,1777922162851081984
1,2,317,GEMM(8,7,2),1777922179667742464,1777922184880836352,1777922165349546752
1,2,318,GEMM(9,7,2),1777922179667741440,1777922180454758144,1777922165820258048
1,2,319,GEMM(10,7,2),1777922180454936320,1777922184880838400,1777922165820246784
1,2,320,GEMM(11,7,2),1777922184881066752,1777922189356733184,1777922165349556992
1,2,321,GEMM(12,7,2),1777922184881064704,1777922189356730112,1777922165349546752
1,2,322,GEMM(13,7,2),1777922184881066752,1777922189356745472,1777922165822570240
1,2,323,GEMM(14,7,2),1777922184881064704,1777922189356729088,1777922162850261760
1,2,324,GEMM(15,7,2),1777922189362435840,1777922193874751232,1777922184881101568
1,2,333,SYRK(9,9,2),1777922189362057984,1777922193234428672,1777922184881144576
1,2,334,GEMM(10,9,2),1777922189362268928,1777922193400957696,1777922184881125120
1,2,335,GEMM(11,9,2),1777922189362273024,1777922193400948480,1777922184881206016
1,2,336,GEMM(12,9,2),1777922189690443520,1777922193874752256,1777922184881102592
1,2,337,GEMM(13,9,2),1777922189362266880,1777922193400964864,1777922184881101568
1,2,338,GEMM(14,9,2),1777922189362266880,1777922193400959744,1777922184881101568
1,2,339,GEMM(15,9,2),1777922189524150016,1777922193874752256,1777922184881124096
1,2,346,SYRK(11,11,2),1777922191307689728,1777922194197956352,1777922189357116160
1,2,347,GEMM(12,11,2),1777922191307690752,1777922194203065088,1777922189357154048
1,2,348,GEMM(13,11,2),1777922189690518272,1777922194197952256,1777922189357115136
1,2,349,GEMM(14,11,2),1777922189690457856,1777922194197952256,1777922189357108992
1,2,350,GEMM(15,11,2),1777922192590984960,1777922194204758784,1777922189357271808
1,2,355,SYRK(13,13,2),1777922189362056960,1777922191960002304,1777922184881102592
1,2,356,GEMM(14,13,2),1777922189362266880,1777922193400956672,1777922184881101568
1,2,357,GEMM(15,13,2),1777922189690444544,1777922194197952256,1777922189357054720
1,2,360,SYRK(15,15,2),1777922190003139328,1777922194197955328,1777922189357137664
1,2,361,POTRF(3),1777922189357153024,1777922193873270528,0
1,2,362,TRSM(4,3),1777922189357129472,1777922195422881536,0
1,2,363,TRSM(5,3),1777922189357113088,1777922195429425920,0
1,2,364,TRSM(6,3),1777922189357192960,1777922195425957632,0
1,2,365,TRSM(7,3),1777922193873270528,1777922195869531904,0
1,2,366,TRSM(8,3),1777922189357162240,1777922195422882560,0
1,2,367,TRSM(9,3),1777922189357052672,1777922195422435072,0
1,2,368,TRSM(10,3),1777922189357138688,1777922195422435072,0
1,2,369,TRSM(11,3),1777922189362280192,1777922195745905408,0
1,2,370,TRSM(12,3),1777922194468795136,1777922197081923328,0
1,2,371,TRSM(13,3),1777922194976569088,1777922197004436224,0
1,2,372,TRSM(14,3),1777922194493264640,1777922197159583488,0
1,2,373,TRSM(15,3),1777922195397660416,1777922197240750848,0
1,2,386,SYRK(5,5,3),1777922194481134336,1777922195384291072,0
1,2,387,GEMM(6,5,3),1777922194444185344,1777922195186955008,0
1,2,388,GEMM(7,5,3),1777922194456514304,1777922195187316480,0
1,2,389,GEMM(8,5,3),1777922194988689152,1777922195398228736,0
1,2,390,GEMM(9,5,3),1777922196055220992,1777922196748194560,0
1,2,391,GEMM(10,5,3),1777922196067534592,1777922196748608256,0
1,2,392,GEMM(11,5,3),1777922196079857408,1777922196748928768,0
1,2,393,GEMM(12,5,3),1777922196761309952,1777922196997943040,0
1,2,394,GEMM(13,5,3),1777922194481134336,1777922195384291072,0
1,2,395,GEMM(14,5,3),1777922194444185344,1777922195186955008,0
1,2,396,GEMM(15,5,3),1777922194456514304,1777922195187316480,0
1,2,407,SYRK(7,7,3),1777922194988689152,1777922195399298816,0
1,2,408,GEMM(8,7,3),1777922196055220992,1777922196748194560,0
1,2,409,GEMM(9,7,3),1777922196067535616,1777922196748609280,0
1,2,410,GEMM(10,7,3),1777922196079857408,1777922196761837312,0
1,2,411,GEMM(11,7,3),1777922196761309952,1777922196997943040,0
1,2,412,GEMM(12,7,3),1777922194481135360,1777922195385848576,0
1,2,413,GEMM(13,7,3),1777922194444185344,1777922195187316480,0
1,2,414,GEMM(14,7,3),1777922194456514304,1777922195187406592,0
1,2,415,GEMM(15,7,3),1777922194988690176,1777922195398228736,0
1,2,424,SYRK(9,9,3),1777922196055220992,1777922196748608256,0
1,2,425,GEMM(10,9,3),1777922196067535616,1777922196748928768,0
1,2,426,GEMM(11,9,3),1777922196079857408,1777922196748928768,0
1,2,427,GEMM(12,9,3),1777922196761309952,1777922196998920960,0
1,2,428,GEMM(13,9,3),1777922195744441088,1777922195869530880,0
1,2,429,GEMM(14,9,3),1777922195425955584,1777922195746921216,0
1,2,430,GEMM(15,9,3),1777922195425956608,1777922195746921216,0
1,2,437,SYRK(11,11,3),1777922195869530880,1777922195951602432,0
1,2,438,GEMM(12,11,3),1777922197082610432,1777922197239461632,0
1,2,439,GEMM(13,11,3),1777922197004447488,1777922197161072384,0
1,2,440,GEMM(14,11,3),1777922197161087744,1777922197317632768,0
1,2,441,GEMM(15,11,3),1777922197240765184,1777922197319950080,0
1,2,446,SYRK(13,13,3),1777922195744441088,1777922195869614848,0
1,2,447,GEMM(14,13,3),1777922195425955584,1777922195746921216,0
1,2,448,GEMM(15,13,3),1777922195425956608,1777922195864494848,0
1,2,451,SYRK(15,15,3),1777922195869530880,1777922195952477952,0
1,2,464,SYRK(5,5,4),1777922209029354240,1777922214540365568,1777922197082610432
1,2,465,GEMM(6,5,4),1777922209029369600,1777922214540362496,1777922197081339648
1,2,466,GEMM(7,5,4),1777922209029348096,1777922214540388096,1777922197238468352
1,2,467,GEMM(8,5,4),1777922209029246720,1777922214540360448,1777922197317631744
1,2,468,GEMM(9,5,4),1777922209029340928,1777922214540372736,1777922195744441088
1,2,469,GEMM(10,5,4),1777922209029349120,1777922214540400384,1777922195425956608
1,2,470,GEMM(11,5,4),1777922209029360384,1777922214540364544,1777922195425956608
1,2,471,GEMM(12,5,4),1777922209029350144,1777922214540380928,1777922195869530880
1,2,472,GEMM(13,5,4),1777922214540570368,1777922218406271744,1777922197082610432
1,2,473,GEMM(14,5,4),1777922214540601088,1777922218408001280,1777922197081340672
1,2,474,GEMM(15,5,4),1777922214540569344,1777922218406271744,1777922197238468352
1,2,485,SYRK(7,7,4),1777922208869389056,1777922214540432128,1777922197317631744
1,2,486,GEMM(8,7,4),1777922209029348096,1777922214540455680,1777922195744441088
1,2,487,GEMM(9,7,4),1777922209029347072,1777922214540368640,1777922195425956608
1,2,488,GEMM(10,7,4),1777922209029337856,1777922214540363520,1777922195425956608
1,2,489,GEMM(11,7,4),1777922209029349120,1777922214540401408,1777922195869530880
1,2,490,GEMM(12,7,4),1777922209029367552,1777922214540388096,1777922197082611456
1,2,491,GEMM(13,7,4),1777922214540430080,1777922218406270720,1777922197081340672
1,2,492,GEMM(14,7,4),1777922214540559104,1777922218406271744,1777922197238469376
1,2,493,GEMM(15,7,4),1777922214540567296,1777922218406271744,1777922197317631744
1,2,502,SYRK(9,9,4),1777922209029340928,1777922214540378880,1777922195949597440
1,2,503,GEMM(10,9,4),1777922209029349120,1777922214540410624,1777922195864494848
1,2,504,GEMM(11,9,4),1777922209029480192,1777922218403298048,1777922195864494848
1,2,505,GEMM(12,9,4),1777922209029326592,1777922214540419840,1777922195951928064
1,2,506,GEMM(13,9,4),1777922214540652288,1777922219224073984,1777922197239467776
1,2,507,GEMM(14,9,4),1777922214540579584,1777922218406308608,1777922197161078528
1,2,508,GEMM(15,9,4),1777922214540562176,1777922218406309632,1777922197317636864
1,2,515,SYRK(11,11,4),1777922209029488384,1777922214540412672,1777922197319954176
1,2,516,GEMM(12,11,4),1777922209029361408,1777922214540362496,1777922195950612224
1,2,517,GEMM(13,11,4),1777922214540648192,1777922218408589056,1777922195864494848
1,2,518,GEMM(14,11,4),1777922214540534528,1777922218406271744,1777922195869531904
1,2,519,GEMM(15,11,4),1777922214540545792,1777922218406271744,1777922195952483072
1,2,524,SYRK(13,13,4),1777922218408628992,1777922219389665024,1777922214540612352
1,2,525,GEMM(14,13,4),1777922218408627968,1777922219225719552,1777922214540585728
1,2,526,GEMM(15,13,4),1777922218408628992,1777922219225720576,1777922214540586752
1,2,529,SYRK(15,15,4),1777922219225088768,1777922219391758080,1777922214867497728
1,2,530,POTRF(5),1777922214540560128,1777922219225719552,0
1,2,531,TRSM(6,5),1777922214540628736,1777922221003429632,0
1,2,532,TRSM(7,5),1777922214540613376,1777922221000096512,0
1,2,533,TRSM(8,5),1777922214540606208,1777922221003502336,0
1,2,534,TRSM(9,5),1777922218422529792,1777922221048725248,0
1,2,535,TRSM(10,5),1777922218422529792,1777922221048192768,0
1,2,536,TRSM(11,5),1777922218422529792,1777922221046960896,0
1,2,537,TRSM(12,5),1777922214867456768,1777922221006686976,0
1,2,538,TRSM(13,5),1777922218406271744,1777922221007165184,0
1,2,539,TRSM(14,5),1777922219631019776,1777922221994991360,0
1,2,540,TRSM(15,5),1777922219655871232,1777922221994991360,0
1,2,551,SYRK(7,7,5),1777922219643546368,1777922220076919552,0
1,2,552,GEMM(8,7,5),1777922220311642880,1777922220982918912,0
1,2,553,GEMM(9,7,5),1777922220298857216,1777922220982395648,0
1,2,554,GEMM(10,7,5),1777922220286542592,1777922220981781248,0
1,2,555,GEMM(11,7,5),1777922219668105984,1777922220274999040,0
1,2,556,GEMM(12,7,5),1777922219840336640,1777922220299678464,0
1,2,557,GEMM(13,7,5),1777922221482062592,1777922221972825856,0
1,2,558,GEMM(14,7,5),1777922221494385408,1777922221973015296,0
1,2,559,GEMM(15,7,5),1777922219643547392,1777922220076919552,0
1,2,568,SYRK(9,9,5),1777922220311642880,1777922220982918912,0
1,2,569,GEMM(10,9,5),1777922220298857216,1777922220981991168,0
1,2,570,GEMM(11,9,5),1777922220286542592,1777922220981782272,0
1,2,571,GEMM(12,9,5),1777922219668105984,1777922220274999040,0
1,2,572,GEMM(13,9,5),1777922219840337664,1777922220312126208,0
1,2,573,GEMM(14,9,5),1777922221482062592,1777922221972825856,0
1,2,574,GEMM(15,9,5),1777922221494386432,1777922221973015296,0
1,2,581,SYRK(11,11,5),1777922219643547392,1777922220076919552,0
1,2,582,GEMM(12,11,5),1777922220311642880,1777922220983663360,0
1,2,583,GEMM(13,11,5),1777922220298857216,1777922220981991168,0
