timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921896.63176,2026-05-04T21:11:36.631760,20.289,9965676981,285,6251,33,0,0
1777921896.6449406,2026-05-04T21:11:36.644941,20.289,9965676981,285,6251,33,0,0
1777921896.6628244,2026-05-04T21:11:36.662824,20.289,9965676981,285,6251,33,0,0
1777921896.6765919,2026-05-04T21:11:36.676592,20.289,9965678961,285,6251,33,0,0
1777921896.6904619,2026-05-04T21:11:36.690462,20.289,9965678961,285,6251,33,0,0
1777921896.7035773,2026-05-04T21:11:36.703577,20.289,9965678961,285,6251,33,0,0
1777921896.71715,2026-05-04T21:11:36.717150,20.289,9965678961,285,6251,33,0,0
1777921896.7322614,2026-05-04T21:11:36.732261,20.289,9965680963,285,6251,33,0,0
1777921896.7880561,2026-05-04T21:11:36.788056,20.289,9965680963,285,6251,33,0,0
1777921896.803673,2026-05-04T21:11:36.803673,20.289,9965680963,285,6251,33,0,0
1777921896.8256612,2026-05-04T21:11:36.825661,20.289,9965680963,285,6251,33,0,0
1777921896.8399515,2026-05-04T21:11:36.839952,20.289,9965680963,285,6251,33,0,0
1777921896.8548508,2026-05-04T21:11:36.854851,20.289,9965680963,285,6251,33,0,0
1777921896.8694894,2026-05-04T21:11:36.869489,20.289,9965680963,285,6251,33,0,0
1777921896.8832169,2026-05-04T21:11:36.883217,20.036,9965682946,240,6251,33,0,0
1777921896.8979645,2026-05-04T21:11:36.897964,20.036,9965682946,240,6251,33,0,0
1777921896.9174833,2026-05-04T21:11:36.917483,20.036,9965682946,240,6251,33,0,0
1777921896.9748614,2026-05-04T21:11:36.974861,20.036,9965684921,240,6251,33,0,0
1777921896.9899218,2026-05-04T21:11:36.989922,19.974,9965684921,240,6251,33,0,0
1777921897.0034876,2026-05-04T21:11:37.003488,19.974,9965684921,240,6251,33,0,0
1777921897.0171056,2026-05-04T21:11:37.017106,19.974,9965684921,240,6251,33,0,0
1777921897.0307584,2026-05-04T21:11:37.030758,19.974,9965684921,240,6251,33,0,0
1777921897.0440552,2026-05-04T21:11:37.044055,19.974,9965684921,240,6251,33,0,0
1777921897.0609984,2026-05-04T21:11:37.060998,19.974,9965684921,240,6251,33,0,0
1777921897.0859125,2026-05-04T21:11:37.085912,20.577,9965687099,2040,6251,33,0,0
1777921897.0992935,2026-05-04T21:11:37.099293,20.577,9965687099,2040,6251,33,0,0
1777921897.124017,2026-05-04T21:11:37.124017,20.577,9965687099,2040,6251,33,0,0
1777921897.1366813,2026-05-04T21:11:37.136681,20.577,9965687099,2040,6251,33,0,0
1777921897.1495833,2026-05-04T21:11:37.149583,20.577,9965687099,2040,6251,33,0,0
1777921897.1631398,2026-05-04T21:11:37.163140,20.577,9965687099,2040,6251,33,0,0
1777921897.177261,2026-05-04T21:11:37.177261,20.577,9965689874,2040,6251,33,0,0
1777921897.1992533,2026-05-04T21:11:37.199253,21.29,9965689874,2040,6251,33,0,0
1777921897.2151232,2026-05-04T21:11:37.215123,21.29,9965689874,2040,6251,33,0,0
1777921897.2292578,2026-05-04T21:11:37.229258,21.29,9965689874,2040,6251,33,0,0
1777921897.2417662,2026-05-04T21:11:37.241766,21.29,9965689874,2040,6251,33,0,0
1777921897.2545753,2026-05-04T21:11:37.254575,21.29,9965689874,2040,6251,33,0,0
1777921897.2691243,2026-05-04T21:11:37.269124,21.29,9965689874,2040,6251,33,0,0
1777921897.2819984,2026-05-04T21:11:37.281998,22.057,9965692670,2040,6251,33,2,0
1777921897.2951233,2026-05-04T21:11:37.295123,22.057,9965692670,2040,6251,33,2,0
1777921897.3073432,2026-05-04T21:11:37.307343,22.057,9965692670,2040,6251,33,2,0
1777921897.3210938,2026-05-04T21:11:37.321094,22.057,9965692670,2040,6251,33,2,0
1777921897.3341966,2026-05-04T21:11:37.334197,22.057,9965692670,2040,6251,33,2,0
1777921897.3467515,2026-05-04T21:11:37.346751,22.057,9965692670,2040,6251,33,2,0
1777921897.3592067,2026-05-04T21:11:37.359207,22.057,9965692670,2040,6251,33,2,0
1777921897.3749192,2026-05-04T21:11:37.374919,22.057,9965695408,2040,6251,33,2,0
1777921897.3873746,2026-05-04T21:11:37.387375,23.049,9965695408,2040,6251,33,2,0
1777921897.3997588,2026-05-04T21:11:37.399759,23.049,9965695408,2040,6251,33,2,0
1777921897.413969,2026-05-04T21:11:37.413969,23.049,9965695408,2040,6251,33,2,0
1777921897.4263387,2026-05-04T21:11:37.426339,23.049,9965695408,2040,6251,33,2,0
1777921897.4388614,2026-05-04T21:11:37.438861,23.049,9965695408,2040,6251,33,2,0
1777921897.4570882,2026-05-04T21:11:37.457088,23.049,9965695408,2040,6251,33,2,0
1777921897.4692802,2026-05-04T21:11:37.469280,23.049,9965695408,2040,6251,33,2,0
1777921897.4821587,2026-05-04T21:11:37.482159,23.46,9965698142,2040,6251,33,0,0
1777921897.4955792,2026-05-04T21:11:37.495579,23.46,9965698142,2040,6251,33,0,0
1777921897.5077565,2026-05-04T21:11:37.507756,23.46,9965698142,2040,6251,33,0,0
1777921897.5200846,2026-05-04T21:11:37.520085,23.46,9965698142,2040,6251,33,0,0
1777921897.5341253,2026-05-04T21:11:37.534125,23.46,9965698142,2040,6251,33,0,0
1777921897.5465026,2026-05-04T21:11:37.546503,23.46,9965698142,2040,6251,33,0,0
